date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:27:41	73288/73288	---MCZ	200	added ('OK')	text/html	etag:W/%22da51555244a535cf1f4694beb82682cd%22	https://housebox-html-demo.vercel.app/add-property	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/add-property	(from https://housebox-html-demo.vercel.app/)
18:27:41	119/119	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:27:41%20GMT	https://housebox-html-demo.vercel.app/blog.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog.4d.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:42	55115/55115	---MCZ	200	added ('OK')	text/html	etag:W/%225773dddbf672af8c4f6d97de9d73a82b%22	https://housebox-html-demo.vercel.app/blog	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog	(from https://housebox-html-demo.vercel.app/)
18:27:42	124/124	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:27:42%20GMT	https://housebox-html-demo.vercel.app/blog-grid.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog-grid.4f.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:42	58029/58029	---MCZ	200	added ('OK')	text/html	etag:W/%2232d9f9c6f6bf18a3d43cfdc6f1f64427%22	https://housebox-html-demo.vercel.app/blog-grid	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog-grid	(from https://housebox-html-demo.vercel.app/)
18:27:43	126/126	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:27:43%20GMT	https://housebox-html-demo.vercel.app/blog-detail.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog-detail.51.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:43	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.53.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:43	0/-1	---M--	308	error ('')			https://housebox-html-demo.vercel.app/index.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/index.54.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:43	63600/63600	---MCZ	200	added ('OK')	text/html	etag:W/%22cdef100eb3e491a35c77cecf6684a8de%22	https://housebox-html-demo.vercel.app/blog-detail	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/blog-detail	(from https://housebox-html-demo.vercel.app/)
18:27:43	123/123	---MC-	308	error ('Permanent%20Redirect')	text/html	date:Fri,%2020%20Feb%202026%2017:27:44%20GMT	https://housebox-html-demo.vercel.app/features.html	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/features.55.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:44	3718/3718	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2020%20Feb%202026%2017:27:44%20GMT	https://housebox-html-demo.vercel.app/features	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/features.56.delayed	(from https://housebox-html-demo.vercel.app/)
18:27:44	338292/338292	---M--	200	added ('OK')	image/png	etag:%22e29d82d0b86ab3e72efa7aa927276abe%22	https://housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:45	307750/307750	---M--	200	added ('OK')	image/png	etag:%226365380930dd298744df4f4af2c0478a%22	https://housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:45	288916/288916	---M--	200	added ('OK')	image/png	etag:%220bc07243cba30742eee13b668557d443%22	https://housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/hero/hero-img3.png	(from https://housebox-html-demo.vercel.app/)
18:27:45	43696/43696	---M--	200	added ('OK')	image/png	etag:%22da0461a2513053ebc07357c6cf29ce93%22	https://housebox-html-demo.vercel.app/assets/img/all-images/about/about-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/about/about-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:46	99216/99216	---M--	200	added ('OK')	image/png	etag:%22e073101eca9334bb898f20eb39a1ba2d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/about/about-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/about/about-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:46	7168/7168	---M--	200	added ('OK')	image/png	etag:%222d95ab63bb18d61902016dbb4876f3cb%22	https://housebox-html-demo.vercel.app/assets/img/all-images/others/author-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/others/author-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:46	121427/121427	---M--	200	added ('OK')	image/png	etag:%2293e0938708f59479a003e89be0d9ea4f%22	https://housebox-html-demo.vercel.app/assets/img/all-images/bg/bg1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/bg/bg1.png	(from https://housebox-html-demo.vercel.app/)
18:27:47	741047/741047	---M--	200	added ('OK')	image/png	etag:%225bf1f79a05d0ec71b0a47a26a0a71640%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:47	643205/643205	---M--	200	added ('OK')	image/png	etag:%22c7e4cf980f0a8bb204a79fa69d2a4bfa%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:48	903548/903548	---M--	200	added ('OK')	image/png	etag:%22b707b24a91f19a4fe1bdaf9c21fbe282%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img3.png	(from https://housebox-html-demo.vercel.app/)
18:27:48	618266/618266	---M--	200	added ('OK')	image/png	etag:%22a763b25bf8ec843923716ccb71853e79%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img4.png	(from https://housebox-html-demo.vercel.app/)
18:27:48	1329/1329	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%226d742ad81cfb31773b51053f3a54c1ff%22	https://housebox-html-demo.vercel.app/assets/img/icons/bed1.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/bed1.svg	(from https://housebox-html-demo.vercel.app/)
18:27:49	747/747	---M--	200	added ('OK')	image/svg+xml	etag:%22615715e855bbc476e937bd78ef31c66d%22	https://housebox-html-demo.vercel.app/assets/img/icons/bath1.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/bath1.svg	(from https://housebox-html-demo.vercel.app/)
18:27:49	869/869	---M--	200	added ('OK')	image/svg+xml	etag:%227af376bd285495fe39b6f8855b7f03b0%22	https://housebox-html-demo.vercel.app/assets/img/icons/sqare1.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/sqare1.svg	(from https://housebox-html-demo.vercel.app/)
18:27:49	684/684	---M--	200	added ('OK')	image/svg+xml	etag:%2293407d4a37db4fac0fcce31918b34217%22	https://housebox-html-demo.vercel.app/assets/img/icons/heart1.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/heart1.svg	(from https://housebox-html-demo.vercel.app/)
18:27:50	670/670	---M--	200	added ('OK')	image/svg+xml	etag:%229908e7484392d14ab43b2238d2ef4e6a%22	https://housebox-html-demo.vercel.app/assets/img/icons/heart2.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/heart2.svg	(from https://housebox-html-demo.vercel.app/)
18:27:50	616007/616007	---M--	200	added ('OK')	image/png	etag:%22a9a8508a054109c4036cb1ef98a9194d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img6.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img6.png	(from https://housebox-html-demo.vercel.app/)
18:27:51	753729/753729	---M--	200	added ('OK')	image/png	etag:%22d211dc1b6cd9c19228ec4ba3d8404a01%22	https://housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img5.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/properties/property-img5.png	(from https://housebox-html-demo.vercel.app/)
18:27:51	5406/5406	---M--	200	added ('OK')	image/png	etag:%229f7080852cc078999af22a7017ced6f3%22	https://housebox-html-demo.vercel.app/assets/img/all-images/project/project-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/project/project-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:51	5826/5826	---M--	200	added ('OK')	image/png	etag:%22777a173af372f42e331170b37dfc1600%22	https://housebox-html-demo.vercel.app/assets/img/all-images/project/project-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/project/project-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:52	4817/4817	---M--	200	added ('OK')	image/png	etag:%22b01eae9ef8bc575b86018dc50a0373de%22	https://housebox-html-demo.vercel.app/assets/img/all-images/project/project-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/project/project-img3.png	(from https://housebox-html-demo.vercel.app/)
18:27:52	239100/239100	---M--	200	added ('OK')	image/png	etag:%222575fa39b97976244f9c259a647497af%22	https://housebox-html-demo.vercel.app/assets/img/all-images/bg/bg2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/bg/bg2.png	(from https://housebox-html-demo.vercel.app/)
18:27:52	35218/35218	---M--	200	added ('OK')	image/png	etag:%22418b5a0f30c86e74534c319657aa5663%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:53	29720/29720	---M--	200	added ('OK')	image/png	etag:%22ce591cf6d4f3404858743937183e04a6%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:53	21261/21261	---M--	200	added ('OK')	image/png	etag:%2260e2000affd3af2457f809403fa4065d%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img3.png	(from https://housebox-html-demo.vercel.app/)
18:27:53	27650/27650	---M--	200	added ('OK')	image/png	etag:%22865a656832edaf05813c78ac37485812%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img4.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img4.png	(from https://housebox-html-demo.vercel.app/)
18:27:54	30048/30048	---M--	200	added ('OK')	image/png	etag:%22bf5a8e1e1939e1b9c439eed8f1415da6%22	https://housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img5.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/property_location/property-img5.png	(from https://housebox-html-demo.vercel.app/)
18:27:54	287510/287510	---M--	200	added ('OK')	image/png	etag:%224f7905f07ab50eb684a6c60efe463d78%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1.png	(from https://housebox-html-demo.vercel.app/)
18:27:55	328422/328422	---M--	200	added ('OK')	image/png	etag:%22c906600daccf56cdcff61880e9ac5a67%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-1.png	(from https://housebox-html-demo.vercel.app/)
18:27:55	260922/260922	---M--	200	added ('OK')	image/png	etag:%2279a36746f984b06086c93fd45dcf3bd6%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-2.png	(from https://housebox-html-demo.vercel.app/)
18:27:55	299574/299574	---M--	200	added ('OK')	image/png	etag:%22c1af90a9d98bb823d0dcdf868941475a%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-3.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img1-3.png	(from https://housebox-html-demo.vercel.app/)
18:27:56	958/958	---M--	200	added ('OK')	image/svg+xml	etag:%22510458aa3e718aa6eb138c477b296005%22	https://housebox-html-demo.vercel.app/assets/img/icons/quoto-icon1.svg	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/icons/quoto-icon1.svg	(from https://housebox-html-demo.vercel.app/)
18:27:56	5124/5124	---M--	200	added ('OK')	image/png	etag:%2271e4b51b04894c55625c11fd94ffe9b9%22	https://housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img2.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/all-images/testimonial/testimonial-img2.png	(from https://housebox-html-demo.vercel.app/)
18:27:56	1258/1258	---M--	200	added ('OK')	image/png	etag:%22b48effc091efeb847f0ca373ec7671f1%22	https://housebox-html-demo.vercel.app/assets/img/elements/brand1.png	C:/Users/localadmin/Documents/terra-real-estate/terra-real-estate/public/template/bootstrap/design/housebox-html-demo.vercel.app/assets/img/elements/brand1.png	(from https://housebox-html-demo.vercel.app/)
